x,y,z,AccStatus
0.019649641243196493,0.012050357178080104,-0.2407902835085807,0
0.0939355285518097,-0.00877306629896335,-0.2659977382039582,0
0.0074664022631585215,-0.00502159309200966,-0.16199265700872334,0
0.05784027887878584,0.06483647181754798,-0.24673926928312706,0
-0.1089035423312693,-0.0984739324569275,-0.14738844372403526,0
0.09602114679670803,-0.06694987415957765,-0.2063348194739708,0
-0.012724758854372461,-0.059842674513034225,-0.13870347601359578,0
0.11406033080084425,-0.008633575024482976,-0.2296018391082768,0
-0.17486482343896123,-0.012328024740348525,-0.04842382308232418,0
0.15131477829068346,0.011968951563660526,-0.2529819617371953,0
-0.18596258044128144,-0.07727068027943067,-0.17928302253881512,0
-0.012811771496041324,0.015506196416836872,-0.18013210836492366,0
-0.13018670776414568,-0.02295447532551203,-0.20609254565132892,0
0.05998678526803396,-0.023945769163597697,-0.22356492215624435,0
0.03751659664202562,0.03204938731441546,-0.2624289966763911,0
0.03777036586358243,-0.06275838791930395,-0.2582599646979088,0
0.07584623473087661,-0.023385297974129027,-0.2634190555344205,0
-0.049991951821841595,-0.02186474250547738,-0.1749709119687588,0
0.06507864199092142,-1.3533327313366983e-05,-0.1862973295248176,0
-0.2263141050526095,-0.10225692467831057,-0.07783701522349418,0
0.11502807091958313,0.01879186021443975,-0.2686096028816896,0
-0.12167748738287351,-0.08480736425839985,-0.20351999982005764,0
0.0785829661967954,0.037879032088532924,-0.24689486652854956,0
-0.11896931875523356,-0.08204951907643254,-0.16541128855920714,0
0.06596262786940674,0.020623463455193773,-0.1871455515618885,0
-0.057081100876251845,-0.09332907436053256,-0.1126580237177377,0
0.08495600629363091,0.0006159812185446145,-0.2071242546345484,0
-0.024516318410448285,0.02123694257881886,-0.14027136855851466,0
0.08935405994265141,-0.03674407061191151,-0.14827531556207765,0
0.06628050922647681,0.03642753979699215,-0.2070454270815532,0
0.009060145577905814,0.0380183583128793,-0.20178536278805714,0
0.13796364628657617,0.033482309660382965,-0.2330761931725619,0
-0.0077974839136830745,-0.0537784854255302,-0.11961266716379093,0
0.15552485766160973,-0.061576043490650614,-0.21155104297285526,0
-0.03472331816126353,-0.05449484090990621,-0.17503322226159734,0
0.20377920103518649,-0.009311305986251753,-0.2763708074384843,0
-0.02878349363980516,0.006343387837394956,-0.10134408170133292,0
0.11807209412449071,0.02279666249604359,-0.17326167272777934,0
-0.056353612405480084,0.03961272007100727,-0.1775191711843246,0
-0.018596572850466647,0.05755533297201533,-0.18182592019163968,0
-0.03376688043655714,0.020582996534258616,-0.1402975042099346,0
0.11113098922352006,0.09288557491078796,-0.2337498158456217,0
-0.07794800542454777,0.07374377583049313,-0.19650180169494905,0
0.07129105616321921,0.1464650278593175,-0.2518025820238245,0
-0.09457031535150616,-0.04276144083444096,-0.1707105668766884,0
0.11351056212691114,0.00988887834212325,-0.19226468829213028,0
-0.06292095300135445,-0.07895169745697384,-0.1915840731925842,0
-0.04276218200953996,-0.09690731171526548,-0.15437564004373086,0
-0.09703960111048246,-0.016236526429182233,-0.1525105901583823,0
0.05779088401745207,-0.058804811530121,-0.12655621385414004,0
0.03408345291327821,-0.05809219033984197,-0.16292699406327316,0
0.0031202587435286006,-0.02508171757257942,-0.31533546963104964,0
0.04814195632044988,-0.09691694703787918,-0.2010730424835092,0
0.07231312995913589,-0.020172062412343705,-0.18711430650496785,0
-0.003640385843731303,-0.03544063635493996,-0.1603033819003663,0
-0.1199248840918763,0.004005895625629002,-0.1897442704056861,0
-0.025166475189686004,0.02041062336014106,-0.19922002435933092,0
-0.041188175110119664,0.058175588893706325,-0.18010816123325313,0
-0.022635510921676018,0.11329940928370952,-0.203393541681016,0
0.013091220250327565,0.09129786835189962,-0.22505588163440812,0
0.027808461652933356,0.0333615270054244,-0.243335372607044,0
-0.0827766911684315,0.03485019510043705,-0.1948718444138473,0
0.043925568049925715,-0.007097196900633419,-0.2624427271935392,0
-0.10106763820587158,-0.08004901806350559,-0.16910872582464442,0
0.0639182644294781,-0.04156814558011716,-0.24342599554587074,0
-0.005954558419275641,-0.0930972774647654,-0.15778017516770326,0
0.041107940376168856,-0.11554536723435793,-0.25736503767474017,0
-0.04242608815609896,-0.06964985276225907,-0.11705992281618682,0
0.06417142955514657,-0.034361403560400836,-0.20526586523909174,0
-0.06325279225568567,-0.06652759417636794,-0.11533252847634935,0
0.11609619255951673,0.00015247990508684278,-0.2501968701728917,0
-0.08372708818487642,0.028327990447251306,-0.13694011177566878,0
-0.017315653922096788,-0.01637285615993219,-0.23738078202894386,0
-0.12550955706128847,-0.030777927642365956,-0.16907561009901428,0
0.06242850723540382,-0.016724668407323708,-0.22517356679508185,0
-0.12064257356500366,0.0480390655246005,-0.15339523508090336,0
0.025471676784117582,0.09415873665339702,-0.2649336807060489,0
-0.10256609426595865,-0.010331890017463777,-0.15256002283829506,0
0.07311932677581014,0.05730548248036359,-0.1523239167238991,0
-0.04974501094319736,-0.052882312092044206,-0.1750900376217568,0
0.05125711463132787,-0.034695172640725636,-0.1273301475434181,0
0.006893563083971719,-0.034728701677743376,-0.18107129668678112,0
0.04586244729941497,-0.07245618360605703,-0.14467872951181926,0
0.019791001280442182,-0.05552617158612336,-0.2391040557522408,0
-0.05124325677419088,-0.04909888835931196,-0.17507774452430125,0
-0.12421659863654289,-0.009868327546201684,-0.16990933871343386,0
-0.08348643810588716,-0.04885212150619131,-0.15256902228340508,0
0.15006108372888044,0.07633217668021625,-0.3332950240259196,0
-0.15759899287179574,-0.04666942775302617,-0.14565842338534918,0
-0.3410651222327037,0.05422726232950817,-0.13249893521845113,0
-0.2550885976630766,-0.049746955355344846,-0.2511634737522845,0
-0.23969649813985405,0.0920926323917035,-0.1237348141686354,0
-0.28941784438751467,-0.03737048694697287,-0.07421951969508933,0
-0.18124557290740884,-0.10005177864837578,-0.1773453386059467,0
-0.6351401121760918,0.029442751377177945,-0.21592406752796434,0
-0.15705674001882897,0.0330518812615691,-0.2421679873805358,0
-0.18498890605223434,0.10079133095147902,-0.029705378732057138,0
-0.2651784291203446,-0.03160526680006856,-0.07350854656382487,0
-0.47881366815706583,0.04165687099085638,-0.1711915377567509,0
-0.2783867082979973,0.017689647541689973,-0.11215766448175124,0
-0.4825643377336395,0.052549402890961994,0.0805837088108774,0
-0.3615771082374546,-0.08940477135017119,-0.07836707770115192,0
-0.32641958969029033,-0.01511186272641668,-0.14261084101127053,0
-0.27860757946234294,0.004976202598446666,-0.08992229827164723,0
-0.08080797763965658,0.000837910562374769,-0.0512836637767915,0
-0.3088391679251361,-0.05211422791300724,-0.04537321673192807,0
-0.20967151088749036,-0.03565288958528749,-0.19073556613568776,0
-0.29870480356150164,0.024623425799356252,-0.16493369924721613,0
-0.03569747373328443,-0.05931771896464093,-0.22558933126397415,0
-0.12259806351558414,-0.018391418712121625,-0.17988144279991125,0
-0.033115920522802225,-0.07867417530031359,-0.24373167921504454,0
-0.23808737727195445,0.021618566011600338,-0.2274225590041821,0
-0.04764572129564428,-0.07798989736824152,-0.22280795554970834,0
-0.25987771393731907,0.04822979666862312,-0.12916723031837374,0
-0.0758187865922895,-0.0014518509650861336,-0.2224812128496746,0
0.07868874725677365,0.1224909105004111,-0.2627584911682659,0
0.1153271166117247,-0.010343021994375479,-0.2224006642476608,0
-0.021830619342941025,0.00043270188854522065,-0.07395824343324264,0
-0.07868645049838385,-0.06382250021501851,-0.2579392074662437,0
0.00458392443893961,0.14480390336392585,-0.21793650789583371,0
-0.3547038462620183,0.04680609123551521,-0.0032312984818673174,0
-0.3070213893146849,-0.09262510506057714,-0.1359559577551812,0
-0.5886886824434261,0.023929499376096564,-0.16895603701683648,0
-0.6827844618378112,-0.08342421748105949,-0.01830192177404344,0
-0.8083757118770637,0.1501432180612503,0.06438558143659345,0
-0.5597979574805575,-0.10980378395571286,-0.2366426324382088,0
-0.893474764391768,-0.05814798668238336,-0.2389454667961015,0
-1.0399031055092498,0.03672599771559115,-0.1848654563343433,0
-1.202091023762628,-0.035730546927305484,-0.08087713756768222,0
-1.3698951307572416,-0.035371396969119506,-0.05651190188823652,0
-1.5331140717855998,-0.15651190690695826,-0.005155370685705929,0
-1.5383208621715618,-0.13578053490612818,-0.15071351798478805,0
-1.7386434195156428,0.03578881032351455,-0.0648810753176785,0
-1.8207145098248954,0.00528175468515546,0.07434924162747891,0
-1.7020744472103873,-0.050649584322556285,-0.0035853713029833094,0
-1.8009024738503405,-0.05801828791148411,0.021254157700790977,0
-1.9737950363163392,0.020586962247405638,0.03488967767708506,0
-2.0125305708453487,0.07297252219177919,0.031343740499763406,0
-1.9711373069611005,0.203368094404641,0.14889392471646534,0
-1.7779454862016184,0.09465811230702148,0.0966414170912364,0
-1.7591897492458117,0.08653022779926867,0.144017624720866,0
-1.6759225498288894,-0.016957546732476625,0.02986854379992343,0
-1.4971433870734727,-0.013553240522542143,-0.00905955221347998,0
-1.371298291211529,0.1824328478946281,0.011919401308874922,0
-1.3817330336532807,0.27244162967767704,0.07837380508610893,0
-1.604979804228405,0.166381339652118,0.1489197942497883,0
-1.6727031585907692,0.08521411364293241,0.21176447197152534,0
-1.6318834159881543,-0.0014021380369230174,0.2168809904175838,0
-1.4841187960298041,0.07759575041038058,-0.0173020817185624,0
-1.5545095159086335,0.12049333766976555,0.06210111039558575,0
-1.423545291048635,-0.006268450984832974,0.03180694583512478,0
-1.542434396787434,0.06966503889312758,0.042720815177666786,0
-1.718925486043467,0.12211065156072287,0.06522045771442643,0
-1.9107686819731278,0.11546113206996322,0.2334191491991735,0
-1.6934898827158256,0.016982177985105595,0.12752219038675472,0
-1.6303758284442336,0.029941491873955006,-0.009409606336660659,0
-1.8903489589136453,0.13565536274996337,-0.062285075595651,0
-2.115006019890422,0.12593929618299504,0.19657642567523748,0
-1.88309413097694,0.06868992310589439,0.4015695542282707,0
-1.7054008991100622,0.24793842318988712,0.2787559998641144,0
-1.8317267109461843,0.429924350475669,0.06334468337030386,0
-2.0349370675168044,0.23715354498764507,0.3457989892221769,0
-1.3360063653658418,-0.06118357396092533,0.3033477779246693,0
-1.4319282108563913,0.12913741746415264,0.5354081098465501,0
-1.8802447462392207,0.4552643295416259,0.5534816075529401,0
-1.5596276237030384,0.3485354086787289,0.07790752392839195,0
-1.4881713973374855,0.1438723590587626,0.3542465702894638,0
-1.5496020878668455,0.0899055522907245,0.7024323388721232,0
-1.5025062302648275,0.29249598637598206,0.465372194847572,0
-1.6930722799554212,0.3726201391941075,0.3301378954342353,0
-1.4795785322373096,0.33357857925945966,0.20952666979359869,0
-1.3875082232567109,0.15388238755432815,0.4774492900334566,0
-0.988587712203588,0.1851297498186804,0.3232368181577172,0
-1.4308058824459182,0.4421480372636944,0.25723643458428197,0
-1.2883332280802242,0.3753207501895707,0.009100918782209087,0
-1.040574370542094,0.1285386431144862,0.1709415664850802,0
-1.288705466947172,-0.0632166446695801,0.4537240873734501,0
-1.0011587936635755,-0.09687754553621408,0.10420111938173626,0
-0.8552842480315647,0.10935066299073015,-0.08948746409231711,0
-1.2220860571559147,0.31924744819855133,0.3071162227095737,0
-1.0858589451776879,0.03244318282966607,0.337377434350965,0
-0.6001186963034748,-0.05336867802917522,0.1629811256857474,0
-0.6749262239085779,0.15051081009107847,0.2518390073800678,0
-0.23800184934431812,-0.013328873665006138,-0.012160734322058886,0
-0.6581221174528203,0.07845641438151951,0.3611551698205897,0
-0.8975115773616404,0.04482133754396744,0.4014534794015348,0
-0.8727095650269514,0.21916749843902594,0.25858975718479793,0
-0.2736540121527644,0.24389640744169083,0.056288870647367865,0
-0.10014820425100687,-0.031098950444989414,0.05143812246532886,0
-0.5094166298196243,-0.3427470751185303,0.3904792780334512,0
-0.5722864197615238,-0.10130743361233502,0.35165611991656354,0
-0.3586863247513833,0.09780908459884366,-0.13585043627095938,0
-0.705190657570126,0.09948825622244062,0.1994906426454968,0
-0.6302038182243143,-0.4258811131804031,0.25035044646379023,0
-0.3985352897232336,-0.6997488934857697,0.2458868525398945,0
-0.12685054080552693,-0.11140041224300194,0.3349226635266425,0
0.06138854270544469,0.5013059522213321,0.2755932180988996,0
-0.16484315433457108,0.42536937425135224,0.2912434607257266,0
-0.16621785452671567,-0.17233320017176962,0.017398051147026194,0
-0.5330843030516006,-0.6735975033945671,0.22351439693283348,0
-0.5887475599533551,-0.8932206889156282,0.4087212156426361,0
-0.042721008273178096,-0.8332945486471457,0.1520933522507817,0
-0.5241419491818958,-0.33520427332655356,-0.02785209805718236,0
-0.16585414796495287,-0.2360857395470565,-0.2655675042140473,0
0.35480116332082023,-0.0908235763991822,0.06884797649971519,0
0.02580054192409994,-0.07820567398055828,0.2637399404013792,0
-0.023806659205011266,-0.4010604265360901,-0.13979993287145653,0
0.001974631663055837,-0.7056601880105795,-0.08316036952594885,0
0.33425913268265905,-1.0595629367503587,0.08995682459722687,0
0.11233409459400753,-0.494495858269938,0.5108283545073489,0
0.3899594745883937,-0.17612561755736972,0.6210661774478865,0
0.8283648071373181,-0.23019722804853904,1.0632114749861614,0
0.6310968452708905,-0.8356216809049191,0.6915242150403307,0
-0.8414614411754604,-0.5392502432797592,0.003675254855882493,0
-0.6369980519787342,0.116855345909254,-1.1474596235542442,0
-1.0156525260272298,0.6127047391365252,-0.3299063688486443,0
-0.05488469499015855,-0.2019766531951626,-1.0063444455606323,0
-0.964399400398926,-0.054106635139416104,0.02507096947368126,0
0.49169917589474976,-0.025966568859278588,0.10710260704061447,0
0.2698680381221236,0.3311703901477218,0.10651719178837893,0
-0.4511070314548512,0.2658195205357925,-0.31248584628821763,0
0.25912964378433584,-0.25087993527420677,0.15464186084495998,0
1.1052338394242203,-0.5856907481128608,0.6129397268323471,0
0.3821155899378029,0.013143714336436213,0.29260150945376817,0
-0.18780892395937707,0.28878586666746275,-0.5073652127990164,0
-0.42673059992013906,0.3426705054089819,0.1431474788572351,0
0.7833488675829064,-0.1672410561021037,0.4099365504833754,0
0.5425267622249108,-0.3591623271114417,0.27276019388994843,0
-0.38724256347958463,-0.04601651766233708,-0.01072887808137324,0
0.14768704596417886,0.20611556574113193,0.36997589600814185,0
0.8863338295613913,0.29623552160628275,0.5423388115625875,0
0.7503511350547043,0.1354266369785992,0.2819852782855844,0
-0.07915137934590277,-0.6276620344216031,0.4043683893304497,0
0.06512290864684456,-1.2476630478318251,0.5168021114422192,0
0.5240972641962457,-0.7658127772179791,0.4872165718064281,0
0.739849006250572,0.043476009001702676,0.30328266438825,0
0.7867479551873591,0.2444071060412627,0.4245230587648742,0
0.8374439917141321,-0.8434296375764376,0.6713309157541474,0
0.09932971135793284,-1.0193458624947807,0.4748809512805962,0
0.04057836500469095,-0.33622252515470685,-1.0638375692506423,0
-0.09199204298773744,-0.07981319761531813,0.009455227064359306,0
0.29802917132916745,-0.38751873782022933,1.0646042733867829,0
0.7735284921170118,-0.7159920860307467,-0.8870320573950472,0
-1.1502093126276731,0.23654398359398066,-1.0642585909682898,0
0.5161282294973389,0.37310208355523755,-1.3271016891581715,0
0.8665458393012018,0.060974554968521444,-0.3092172074648689,0
0.15881248159646283,-0.04379717789325742,0.024121656573390386,0
0.5205175031638724,0.21903496800076916,-0.5921288142038086,0
0.6073450506402541,0.2519115178956871,-0.3405465709024069,0
1.0184806618364768,-0.44083188216608815,-0.609127269699191,0
-0.009684540058384372,-0.7575688696536151,-0.5743797514777154,0
-0.219501788887845,-0.12245408691105136,-0.015912234332122743,0
1.0860256328526676,0.9919879316782392,-0.1355179208968922,0
0.8551810226413177,0.49765434452698015,-0.2341047534263612,0
0.002310176353347959,-0.5181125551843705,-0.10951954493010517,0
0.10804361491082748,-0.6255670219863411,0.3609731154000784,0
1.0956221645729087,0.27600351110845456,0.5333130952034211,0
